repeat,mae_dG,mae_ddG,rmse_ddG,r2_dG,ktau_dG
2330,0.38090154016970645,0.6674816375351103,0.8403172030248008,0.8497121033689626,0.7794117647058824
2332,0.4596605575520534,0.747902217212825,0.8971146236805483,0.8486021675398997,0.7941176470588235
2334,0.25419586517608656,0.7118514969031599,0.8980797392788262,0.9583709323725,0.926470588235294
2336,0.5287871377820639,0.7883043231662625,1.007702102444452,0.7504622504619451,0.676470588235294
2338,0.45310887435670083,0.8003095215692118,0.9865442466276392,0.8413942952671203,0.8235294117647057
2340,0.6254979491085366,0.7799624768980713,0.967346754662355,0.8402743190487822,0.7794117647058824
2342,0.5825367419928561,0.8487153997876047,1.0840573154376336,0.7747269535212092,0.6617647058823529
2344,0.5085300390337416,0.6328411840306644,0.8553651341517192,0.9028986604779347,0.8382352941176471
2346,0.46351138813992526,0.7661528176233007,0.9539920271468267,0.8718708634062381,0.8823529411764705
2348,0.4369005060949724,0.7978241346922329,0.9761673397328214,0.8499540866187614,0.8235294117647057
2350,0.4743866117093132,0.849762315785752,1.0056916396583901,0.8070474580140681,0.764705882352941
2352,0.43789343151678517,0.7727882193624633,1.0188845827618827,0.8362859244762053,0.7058823529411764
2354,0.3553969221284708,0.6703661386356254,0.8151545527942815,0.8984212829868351,0.8382352941176471
2356,0.5757300233977195,0.9107803212523344,1.1254417089333795,0.8136107860568933,0.7794117647058824
2358,0.630819578841329,0.8715030850164442,1.1116705389109311,0.6346726885879265,0.588235294117647
2360,0.31529781403572377,0.8450222183954713,1.086364714438183,0.9083360135961085,0.7794117647058824
2362,0.5059327771040162,0.7469946716421771,0.9659892419544022,0.8502250351506754,0.8235294117647057
2364,0.48273521480060344,0.7983449674669907,0.9732606500217378,0.7810046072895966,0.7352941176470588
2366,0.588662166325034,0.8560440533302737,1.0193028433651792,0.7813306919915134,0.6911764705882353
2368,0.4769415046693262,0.7757733838466137,1.0201662345937053,0.7936825522241598,0.6470588235294118
2370,0.41842382319742244,0.6140953228124981,0.78670253970269,0.807966203654756,0.764705882352941
2372,0.4991153789618108,0.8420676681086815,0.9541523148099411,0.8859581369631203,0.8382352941176471
2374,0.439789252011179,0.917329092711274,1.1132294060927965,0.7984131661430057,0.764705882352941
2376,0.26704822332423744,0.6395773876645843,0.7878863545545335,0.9721462468698178,0.8970588235294118
2378,0.514050911239773,0.8360085044589554,1.0557928105329937,0.8127534257136586,0.7794117647058824
2380,0.6440052969335492,0.7900829473862706,0.9457663784937702,0.7834334992406989,0.676470588235294
2382,0.4913105525006981,0.8162786803454625,1.0458391924241535,0.7608341319999308,0.7205882352941176
2384,0.6289704308929698,0.8500668359480553,1.0886578263764521,0.5955550556182772,0.6323529411764706
2386,0.40260083487327125,0.752685530882287,0.9263716352939169,0.8380388875317163,0.8088235294117646
2388,0.5134914998009519,0.7489504255342244,1.0644776443232828,0.9365091064161397,0.926470588235294
2390,0.5438358238297906,0.8896568478269676,1.0615411616781874,0.7716166381581023,0.7352941176470588
2392,0.3722216812974413,0.6830874219844764,0.9330105618357123,0.8712452189056124,0.8382352941176471
2394,0.5337719080969408,0.7670062065571377,0.9438344070193624,0.8641613342766349,0.7941176470588235
2396,0.4128097386974763,0.8154817639204206,0.9863372133973283,0.8396547171723695,0.764705882352941
2398,0.5949733192459855,0.7746597181798457,0.9092790137961473,0.7153983371346826,0.6323529411764706
2400,0.6307880738621837,0.9893364018517806,1.2490816536792944,0.7398838792247203,0.6617647058823529
2402,0.43953909843943034,0.6814124811610184,0.8864567085987697,0.8259967199996813,0.7352941176470588
2404,0.598164930548552,0.8173162992867375,0.9942811179151505,0.8875124780041448,0.8382352941176471
2406,0.5926598655236522,0.7484533271719889,0.8994218699194698,0.7546461125871693,0.6911764705882353
2408,0.5996313458948075,0.8531927357641773,1.0096507382667397,0.8896360405933094,0.7794117647058824
2410,0.5372471583641099,0.7495385437944485,1.0287670091923635,0.7150455680651415,0.6617647058823529
2412,0.44403486538716513,0.8599325023150527,0.9810730588375638,0.840277525931251,0.7794117647058824
2414,0.5244828183837748,0.830013706181347,1.0531555377539157,0.8430236034299163,0.7499999999999999
2416,0.6298707492593287,0.776920151630023,1.1406573017054804,0.6793417930959645,0.6470588235294118
2418,0.4667919922280589,0.8263426654503903,0.9828822218080753,0.7630905801758856,0.6323529411764706
2420,0.40845033589516383,0.7668734647937075,0.9586093572362331,0.8556539460949305,0.8088235294117646
2422,0.5529518632709386,0.9399467090948158,1.128216346435,0.7687696554641997,0.7352941176470588
2424,0.5062753303020678,0.7623044175894481,0.9596932535739693,0.7124444714338928,0.6323529411764706
2426,0.25670608596801053,0.5642243549274462,0.7245740128701093,0.9429471717669237,0.8088235294117646
2428,0.45071687264144406,0.7923150432927062,0.9414834130158717,0.8425883513897436,0.7205882352941176
2430,0.5794076751745564,0.9387121409820207,1.1285851610761446,0.7661555262728496,0.6617647058823529
2432,0.3946644538131986,0.914431773861802,1.1274441832283377,0.8667491567308344,0.8382352941176471
2434,0.31224539293982345,0.48830736211572634,0.6828449197640029,0.9411313947480691,0.8676470588235293
2436,0.3904170053754212,0.6928250355458566,0.8777248596702341,0.9031663472129723,0.8088235294117646
2438,0.6297536014138201,0.884895167443828,1.0646094706517504,0.6038391830716303,0.6029411764705882
2440,0.5251594092962254,0.8810188290586279,1.059427302126156,0.8357966193110861,0.764705882352941
2442,0.6136383867148721,0.85124674514225,1.0061223594888191,0.7181961208625445,0.6470588235294118
2444,0.30877540259379654,0.615368433874522,0.7420302036556996,0.9107869657609406,0.8235294117647057
2446,0.46881687299170666,0.6914233482765301,0.9075449118660226,0.842890839513076,0.7352941176470588
2448,0.5577548122995624,0.8927618958015837,1.1090666123581125,0.7155079154735248,0.588235294117647
2450,0.3818668715809506,0.7681079302003967,0.9244238617878692,0.8617017891648643,0.8382352941176471
2452,0.37573785120893854,0.7534877428246368,0.9157002499677515,0.8392301849087417,0.7352941176470588
2454,0.42573221016454105,0.6300328575450216,0.8183411745717649,0.8137986123661418,0.7352941176470588
2456,0.3490868357104678,0.6105694806199282,0.7502443457520831,0.898992006556827,0.8529411764705882
2458,0.4774860792457891,0.6684357959104543,0.8567511971496937,0.8312316307890771,0.7352941176470588
2460,0.6231255639521943,0.6472220804267866,0.8731215540170301,0.7654144383147597,0.6617647058823529
2462,0.4336669220750343,0.8934235074890242,1.0654703563996173,0.8680969240171836,0.7794117647058824
2464,0.3654599744445784,0.746802063403586,1.0242642578628052,0.8821215001013984,0.8382352941176471
2466,0.6845621877327699,0.9017380749053576,1.09002213106895,0.7061896110012355,0.676470588235294
2468,0.556342789636849,0.8091219844905083,1.0186414280443947,0.8167065081879981,0.7794117647058824
2470,0.3916460364575071,0.7565835636888187,0.981358342325143,0.8529603208785685,0.7794117647058824
2472,0.5105483298612851,0.8550370827229374,1.0635980410949095,0.8405082620269225,0.6176470588235293
2474,0.5246303260856341,0.754027116741166,0.9403663184580361,0.8755211790989461,0.7499999999999999
2476,0.4172044142368943,0.6363878039000789,0.7293831983108368,0.8635921010176973,0.7794117647058824
2478,0.42315388694071415,0.9493628442944541,1.0854243814036797,0.8724734521124338,0.8088235294117646
2480,0.6937836989411374,0.9906206985980759,1.1138605752342703,0.7958885200245402,0.7058823529411764
2482,0.5154102615741812,0.8023761560034948,0.8851816164931746,0.8152911369819509,0.7352941176470588
2484,0.6192767862874577,0.9565064157713881,1.1734338722437099,0.6589498295456542,0.6617647058823529
2486,0.4662155683003111,0.6296154885869308,0.8107549686554654,0.8301736058532317,0.764705882352941
2488,0.43346845039551296,0.8050394962181777,1.1334717974628796,0.7828199309750136,0.7941176470588235
2490,0.5815358749243338,0.7675499326255484,0.9470434558757779,0.6865783545849286,0.6617647058823529
2492,0.5878566965971582,0.8606712777772668,1.0964031281643685,0.8929798570743562,0.8529411764705882
2494,0.3185780623709558,0.5833096928988468,0.7374315293112093,0.8872213808989345,0.7941176470588235
2496,0.4694285312422137,0.739198528816398,1.0239161453660577,0.7985201587396924,0.7499999999999999
2498,0.5103339348139933,0.7670163240100298,0.9981521589366804,0.8136735346078041,0.7205882352941176
2500,0.5533894405757976,0.8215036556069807,0.9776462898287199,0.7306944303162083,0.676470588235294
2502,0.5146154706537727,0.8598633683817023,1.0355082562571842,0.7764132460193115,0.6911764705882353
2504,0.3823536484703451,0.5926113852607326,0.7974679812965666,0.8665322077156865,0.7941176470588235
2506,0.4975673108481112,0.7051089431450855,0.9159632176555949,0.7866512552826267,0.7352941176470588
2508,0.6128014900144729,0.8573753513310933,1.1212773241507898,0.7202883158995589,0.6911764705882353
2510,0.33767559137652997,0.6847572996728485,0.8506508116929874,0.8938850604933894,0.8676470588235293
2512,0.4784454442045572,0.8055850761069158,1.0357008062175712,0.8009735416875942,0.7352941176470588
2514,0.30389789408825885,0.7093709189468311,0.839963684587886,0.9077363181363157,0.8382352941176471
2516,0.35607725121733913,0.7852225259736053,0.9530293458627681,0.9211353936508069,0.8235294117647057
2518,0.5379762217244837,0.8573882798484718,1.0317320345689203,0.7537099274578581,0.6617647058823529
2520,0.49534462234665816,0.644318216229114,0.8905937950762162,0.7799247469145442,0.7794117647058824
2522,0.41714051441678146,0.8103574360271819,1.0244559847653711,0.9014318737821121,0.8088235294117646
2524,0.5784786293156436,0.952341331277432,1.1404794190690246,0.6825724948262163,0.7058823529411764
2526,0.4858820904592459,0.7496445260265829,1.0383566313908248,0.8167059441489961,0.7499999999999999
2528,0.46165466847243114,0.796700162683797,0.9777316604203239,0.7937134686901042,0.7794117647058824
2530,0.45824380842703705,0.7831527564722174,1.0078257199916327,0.8354171616260319,0.7794117647058824
2532,0.45603585019927195,0.8073950179385704,1.0006796781315028,0.8072129020986992,0.764705882352941
2534,0.38347196303086883,0.6645198802657231,0.7873855753951479,0.877918733447802,0.8088235294117646
2536,0.4902679394614359,0.7180547694371759,0.9076567338730446,0.8319025482430202,0.764705882352941
2538,0.4301514792472035,0.709347367854702,0.9239408347635052,0.810648341843758,0.7499999999999999
2540,0.1622188296218546,0.48547940096653497,0.6176351735905906,0.9631228455189741,0.8970588235294118
2542,0.39963127193669595,0.7184126150309992,0.8794507853255265,0.9323027365073384,0.7941176470588235
2544,0.5865559736299633,1.0823506256509356,1.3351826128750466,0.7298446769229977,0.6617647058823529
2546,0.4043674355989513,0.5471324055784379,0.7150995809773831,0.8865676576817244,0.8088235294117646
2548,0.5732781558927936,0.8342633835178072,1.080019015403631,0.6810749965061083,0.676470588235294
2550,0.6125667471537858,0.8118812516496806,0.9689648814757258,0.7988035791947711,0.6911764705882353
2552,0.5063551455879062,0.8192186223064327,0.9724286156336889,0.8038767855991356,0.7499999999999999
2554,0.4072130104938176,0.7561447778994641,1.01322431571161,0.8729660543181448,0.8676470588235293
2556,0.4104930921142269,0.8850901754981655,1.1189397321350965,0.8866790741900575,0.7941176470588235
2558,0.4159316603713282,0.8033768304216446,1.0086053546582037,0.9201533265231258,0.8088235294117646
2560,0.39445326378339574,0.6960748233110131,0.9156579500439697,0.8638631554659264,0.7205882352941176
2562,0.5359164348672567,0.6334803203503038,0.836622007192914,0.9025506652717493,0.8088235294117646
2564,0.5197639678231176,0.824829568555412,0.9604234953864994,0.8384552881784414,0.6470588235294118
2566,0.4498025991242353,0.675639235087538,0.8602887258237369,0.8595817727661362,0.7499999999999999
2568,0.5354543661047341,0.7970728926398292,1.0426544632239596,0.7629402739384011,0.7352941176470588
2570,0.4398053362170083,0.8222124272637176,0.9954786597599148,0.8479576663775309,0.676470588235294
2572,0.539851819622409,0.7516568470718427,0.9793432488001819,0.7381476937137884,0.7352941176470588
2574,0.5904355071863889,0.8471137332862223,0.9846838507233949,0.7097198548840089,0.6617647058823529
2576,0.37314055180355665,0.6452867598019044,0.8961116837225168,0.881113735477824,0.7941176470588235
2578,0.40666428167859936,0.8147783708243803,0.9532150511457812,0.8528799069189267,0.8088235294117646
2580,0.490606051192934,0.6650446751499229,0.8573827556776421,0.8873457476279581,0.8088235294117646
2582,0.5350870120623041,0.7979336728133208,1.0002148170549154,0.9268972557364056,0.8529411764705882
2584,0.5943267340824133,0.9115881042127589,1.111567970095179,0.8065033639851732,0.764705882352941
2586,0.5058212409037807,0.7205005198576677,0.9009839696404903,0.7984560177194071,0.764705882352941
2588,0.4186644831721242,0.9531746473825501,1.1652338026930034,0.8161514203862201,0.7499999999999999
2590,0.39835503810956796,0.7415128875744443,0.9054564741741452,0.87749975970855,0.8382352941176471
2592,0.4172065412798792,0.668572252172318,0.7898108114128191,0.8347729512596426,0.8235294117647057
2594,0.6066646324244708,0.7674419461139697,0.9845525800736586,0.7018273642457395,0.6911764705882353
2596,0.4101383278422606,0.6605390026914788,0.8413952375552596,0.901696997195608,0.8088235294117646
2598,0.5844490440440904,0.8711157625895077,1.0636265597332402,0.7699953109052708,0.676470588235294
2600,0.46766636136175294,0.7086283648663319,0.9537005847373912,0.869620789262535,0.8235294117647057
2602,0.5526087341170295,0.7479615330506878,1.0425745127638648,0.7265325401466244,0.6617647058823529
2604,0.5127396006749162,0.8900995417596086,1.1338705982232897,0.8054432336816352,0.7205882352941176
2606,0.41236446055705545,0.7500023738132684,0.9696622908710241,0.876239136100006,0.764705882352941
2608,0.5135799011461369,0.8611644795163463,0.9870121500216599,0.7801635239943869,0.5588235294117646
2610,0.3557451749541533,0.7998836522277298,0.9899990081101574,0.8812623934681848,0.7499999999999999
2612,0.5479340595454513,0.7897710200994348,1.0359169274337603,0.8231160768525454,0.7205882352941176
2614,0.46978047484554203,0.7490019775329644,0.9114284874025942,0.8466009008090548,0.7794117647058824
2616,0.45453298137462567,0.7832921692353906,0.9906435438498113,0.8746715730402738,0.7794117647058824
2618,0.5227298639827319,0.7719865427784947,0.9231633584658154,0.7800429878846876,0.7058823529411764
2620,0.3131097382869863,0.6628356045540064,0.8053360209047106,0.9342528729758496,0.8529411764705882
2622,0.6220951367735763,0.8784851374955627,1.1051548189060814,0.6963446405394018,0.6617647058823529
2624,0.5437610987831749,0.6861444651338772,0.8929040675615705,0.882218426623333,0.7794117647058824
2626,0.48555070471838346,1.0025713854960354,1.2106222158477962,0.8264819324216961,0.764705882352941
2628,0.4239969669637476,0.8450721131615686,1.0163784556915534,0.8130228592375602,0.7794117647058824
2630,0.7316101276165309,0.9316976315462895,1.1702140242666688,0.709041107191987,0.7205882352941176
2632,0.47177648646868775,0.7648648725423844,0.9230273441466214,0.8651624990053873,0.7794117647058824
2634,0.3374042647233426,0.5715553618835792,0.6695477449096855,0.9092086162012979,0.8088235294117646
2636,0.537916314970384,0.8012455926597072,1.0420236041873467,0.8381817213598642,0.7058823529411764
2638,0.4753787336241872,0.6571354703264175,0.8859508798711074,0.8044130121503531,0.7352941176470588
2640,0.4881439869131294,0.737948209371283,0.962984226592962,0.8384273200818633,0.764705882352941
2642,0.3414573600275018,0.5750743688329802,0.7804784145999164,0.9239466121409562,0.7794117647058824
2644,0.2830951677021071,0.7984642742479999,1.0483574280220194,0.9150023768052343,0.7794117647058824
2646,0.6263321242421046,0.8741781308558435,1.0857743060378715,0.8570943844821063,0.7352941176470588
2648,0.5847943440909514,0.8647191857179524,1.040649627802113,0.770150827241042,0.7205882352941176
2650,0.47549008979921453,0.6445636625145748,0.8949859886205287,0.7235518559239622,0.676470588235294
2652,0.4922929539334091,0.9395373447758119,1.162241395466028,0.8450162442508363,0.7352941176470588
2654,0.3281908403024245,0.6086268652930416,0.7616481866069277,0.9289855833975752,0.8529411764705882
2656,0.4204935377503515,0.5999768010003967,0.7777745044983138,0.9042227290327739,0.8382352941176471
2658,0.5909702972425818,0.8524054963536333,0.9670562719430432,0.7858453572846736,0.7499999999999999
2660,0.4414099415003431,0.6966690287805041,0.8955289183398798,0.8306221074244879,0.7058823529411764
2662,0.4274906793566042,0.8411636339624761,1.0419464962193647,0.8176244365855848,0.7941176470588235
2664,0.5104239298060838,0.9832557635896116,1.2340348538540844,0.8476017514710594,0.7499999999999999
2666,0.5073987138504027,0.7980711345038625,1.0308613618518794,0.7597909935586636,0.7058823529411764
2668,0.5187757197422144,0.7732458249429358,0.9749328904870419,0.7351583937172809,0.6323529411764706
2670,0.32056392682019613,0.5343438337870341,0.7240512188115373,0.9061987380997754,0.8529411764705882
2672,0.5256333401658907,0.7710603705641285,0.920239057983216,0.7792420517957006,0.7205882352941176
2674,0.35560181397093327,0.6376851622926942,0.7774756726995172,0.8794554078082881,0.8088235294117646
2676,0.5104139999927858,0.9619567229196638,1.1306157056120083,0.7194032519035792,0.6617647058823529
2678,0.6053995745798617,0.845758861386679,1.0574966744656056,0.6487297231804222,0.588235294117647
2680,0.576805874693634,0.7565820367173816,0.9363962076180896,0.7740163403493655,0.764705882352941
2682,0.6742759083522828,0.8653591845872249,1.1144390821030492,0.6915005647554882,0.6176470588235293
2684,0.2864233905819879,0.6713047708660889,0.813420136017233,0.936353115904191,0.8088235294117646
2686,0.5278658658158394,0.8271569262915375,0.9728884894379596,0.7581891553625167,0.7058823529411764
2688,0.4626386215057424,0.9060099050475521,1.1345451336986596,0.9138768919941446,0.8676470588235293
2690,0.4223637658743737,0.6190227383952611,0.7723579958124556,0.8414395905555808,0.8529411764705882
2692,0.24978975850097,0.7065151981389657,0.8400633348357762,0.9433163845245083,0.8088235294117646
2694,0.38657750153010784,0.542404343295171,0.7007097244805538,0.8762333129518963,0.7941176470588235
2696,0.423965644207823,0.8549496107483213,1.0970464005486016,0.8988905985834029,0.764705882352941
2698,0.5186656080247856,1.005493422493989,1.248668954585052,0.8170009415787549,0.676470588235294
2700,0.5032143316416781,0.7758960631445081,0.9458240029843357,0.9241592735276197,0.8823529411764705
2702,0.3782999370341741,0.9138205077471997,1.0680431938686425,0.867397263168442,0.8088235294117646
2704,0.5234519091731525,0.8915356130597025,1.0800504020982888,0.8632464069449653,0.7058823529411764
2706,0.37783282351427233,0.8504904680730694,1.033606576313138,0.8696918345174063,0.764705882352941
2708,0.32785520850833405,0.5652908844827534,0.6843920399644933,0.9217459626699179,0.8088235294117646
2710,0.530515307897199,0.8156458894267066,0.9206189215660413,0.827548056593289,0.7058823529411764
2712,0.6536856347060777,0.7832056812711632,0.9867323019164944,0.761255291943042,0.676470588235294
2714,0.3962739170028575,0.9357296535452072,1.154780794488947,0.8463245134237721,0.7794117647058824
2716,0.47850990384956177,0.7682750325178117,0.9468306619711065,0.8567326623838306,0.7941176470588235
2718,0.3379742648821691,0.7155162023995926,0.8433111620302388,0.8992265786322436,0.8235294117647057
2720,0.6859577521876664,0.9302366625378761,1.0939966540722197,0.7466428376585328,0.7352941176470588
2722,0.512969241227103,0.9248650967830715,1.164408513733571,0.7633161794742853,0.7352941176470588
2724,0.4636498868696745,0.9137821815396091,1.0933375143542337,0.7886744512590155,0.764705882352941
2726,0.6300750736849314,0.9061724858241668,1.099998494428139,0.8121653505781722,0.7499999999999999
2728,0.5207261057261742,0.7514137043992822,0.9714391030959559,0.8341882972477094,0.7941176470588235
2730,0.47120563901869916,0.6707214078405015,0.8537185199619413,0.9173598674726438,0.8235294117647057
2732,0.3790110339962294,0.6222709523902835,0.7714523284708165,0.9062254414889352,0.8235294117647057
2734,0.732060696642101,0.938822423811875,1.2531862013422106,0.7396943154936007,0.6911764705882353
2736,0.47100713421823753,0.8689887800050028,1.0395659635234873,0.8524916815174955,0.8382352941176471
2738,0.6098444468199294,0.8435457131065678,0.9894822038309321,0.6862067419739906,0.6470588235294118
2740,0.4613312814536349,0.882681835090315,1.1015942588621277,0.8543916881769729,0.7794117647058824
2742,0.45104139431659396,0.7372246924227298,0.898054351485991,0.8160082204258187,0.764705882352941
2744,0.33515225603184023,0.5534358894060676,0.6839769803875396,0.8899723319712359,0.764705882352941
2746,0.5859963503249415,1.0070374802474462,1.134719142981461,0.7614555924756329,0.7499999999999999
2748,0.2989229366912524,0.6677237118574468,0.7821232116227228,0.9150027837021668,0.8382352941176471
2750,0.33138276612146866,0.6532035651112893,0.8394858652071363,0.9175883393915203,0.8235294117647057
2752,0.5070993628329317,0.857474306090109,1.08310588136948,0.72751173237925,0.6470588235294118
2754,0.5709112670738845,1.0571988594447934,1.2364016284391846,0.8039571044105253,0.8088235294117646
2756,0.4270857392997658,0.7629368119325942,0.9800160249533446,0.8414271312416998,0.8676470588235293
2758,0.49762558832348314,0.8282763219516613,1.0007202562621742,0.7668445835039381,0.6470588235294118
2760,0.5582793894309798,0.8834944007939919,1.1248012688232403,0.721005909032761,0.6470588235294118
2762,0.3299561581530116,0.7644739957299642,0.9149058058301769,0.8559646242084227,0.7941176470588235
2764,0.37082360532056013,0.5617367566343074,0.7286045769179142,0.8949475228471762,0.8382352941176471
2766,0.2571157164191823,0.6276631894134135,0.7423495786743278,0.9407650534975354,0.8529411764705882
2768,0.48855338083749655,0.8352022537704847,1.0672743495115289,0.790180631790716,0.7499999999999999
2770,0.5599759558189548,0.798229113465908,1.0481952773919874,0.7226605767448949,0.676470588235294
2772,0.3441015265342405,0.5435706525781133,0.6713925101227731,0.9158267914031396,0.8235294117647057
2774,0.5093184083682105,0.7410951500929454,0.942340187979827,0.7500877479430906,0.6323529411764706
2776,0.5527141351390763,0.8226592919186158,1.0632445467149239,0.9044118486212486,0.8382352941176471
2778,0.22264461139784428,0.7782642627883889,0.9324856036003736,0.9609427319752212,0.9852941176470588
2780,0.5318688235485324,0.7825034008213557,0.9691283975330273,0.7138452734208282,0.6176470588235293
2782,0.5163495029871763,1.0165668795435752,1.2199012791480779,0.7891963176710114,0.7499999999999999
2784,0.37444241245239,0.6696174499439443,0.8735600701499099,0.9114718511480535,0.7794117647058824
2786,0.5036549931118961,0.7341954006757185,0.9351262608152215,0.8027005307355704,0.7794117647058824
2788,0.6855341658433732,0.9969206895247857,1.2242690724724274,0.6300779100200556,0.6617647058823529
2790,0.5661903299599013,0.7808968821987897,1.008614812367227,0.8121968878295883,0.764705882352941
2792,0.31585586451896197,0.7870476994970855,0.9772168230631437,0.9309589685616897,0.7794117647058824
2794,0.5481378477364967,0.7975561463000519,1.067661240422176,0.7736684333877601,0.6911764705882353
2796,0.6131364801452509,0.9410509600579633,1.1746258580919786,0.715086158003654,0.7205882352941176
2798,0.45834516392175284,0.8432650553262656,0.9805579602674676,0.8685780660850907,0.7941176470588235
2800,0.505532378873272,0.8411866032856525,1.0104083168058298,0.8387709997719334,0.7941176470588235
2802,0.6616738165092815,0.7544297381742923,0.9377850495476601,0.8672716522537925,0.764705882352941
2804,0.45682256518592507,0.6659746182534582,0.7831461269398675,0.8037290025895278,0.7058823529411764
2806,0.3925091154688131,0.7021950850470227,0.935570934731546,0.9326194509301895,0.8676470588235293
2808,0.5463545067020057,1.0303750246068806,1.3400609733890294,0.7752235360841532,0.6470588235294118
2810,0.5119007125576981,0.7732881687766865,0.9686984411985244,0.8008203843654907,0.7499999999999999
2812,0.5827865187138311,0.7855577731333557,1.0223704541912841,0.7455460770862592,0.6029411764705882
2814,0.7302760775194987,0.9561079437041797,1.2574015015041666,0.5292816442297941,0.5735294117647058
2816,0.4102701066102752,0.9376012642127336,1.1454528526083199,0.931043350974571,0.7499999999999999
2818,0.4823808031149491,0.9964121709907623,1.2547150556707078,0.7981071977346351,0.588235294117647
2820,0.49519053369705546,0.7950308195983768,0.9989918319656808,0.8508768235424927,0.7941176470588235
2822,0.6033393477944055,1.042239936432055,1.2726872094015163,0.7754935072794351,0.7499999999999999
2824,0.573324002553061,0.8221783560100904,1.07115874636554,0.742995079194808,0.6323529411764706
2826,0.41438917941115044,0.8497978658673421,1.0330381019469566,0.8716169488108322,0.7499999999999999
2828,0.39565837392783704,0.8029870083370303,0.9855083694091162,0.8694206888078369,0.7794117647058824
2830,0.47968603234203505,0.8266650284977755,1.0062065305957013,0.7930871549233084,0.7205882352941176
2832,0.4940150341986886,0.8708261002972051,1.0932697898408998,0.8153818884950215,0.6911764705882353
2834,0.35469005230449524,0.8828396547151734,1.0427572395099705,0.8918888306997899,0.7794117647058824
2836,0.38154368294160873,0.7342416801100016,0.9080515293546905,0.888804539843408,0.7941176470588235
2838,0.5040350130667991,0.7045822835275726,0.9453814282753107,0.863896271584906,0.764705882352941
2840,0.45862729958472265,0.6495221899851507,0.8645759338418414,0.8609754005567813,0.8382352941176471
2842,0.6587661533918814,1.0842512356498937,1.2364669043601408,0.6366215657218315,0.5441176470588235
2844,0.32966995896614615,0.7935032253940193,0.9888945791844106,0.8886216033630203,0.8529411764705882
2846,0.5038845010416778,0.7995710524170614,0.9970385354105895,0.8040387565632549,0.676470588235294
2848,0.7285130391796409,1.0879261685464185,1.325285445865242,0.7230997372277286,0.6470588235294118
2850,0.45755086968102543,0.7558870355342073,0.9118880524032897,0.8249974478707608,0.8088235294117646
2852,0.44549752520417285,0.7959540470601724,0.8882042574320328,0.8324790881005619,0.7499999999999999
2854,0.501668931653639,0.7084789052653839,0.8510207827779097,0.8754797580037974,0.8088235294117646
2856,0.3411776421935697,0.7945404087020536,0.942379283487951,0.8855974071405744,0.7794117647058824
2858,0.4638251609873974,0.778692100731778,0.9934541343863399,0.7278829277055534,0.6911764705882353
2860,0.7035734288165364,0.7583728619225123,1.0145967937769533,0.8379904227449793,0.764705882352941
2862,0.6598744490436648,0.6728952470653494,0.9586805931909532,0.6489567099790431,0.6029411764705882
2864,0.4486054704495026,0.7696070591237277,0.9577663542701381,0.793732246641737,0.6911764705882353
2866,0.3162171473112189,0.6639810633909268,0.778550724759155,0.9109892236855172,0.8088235294117646
2868,0.38189053855781896,0.7904478592268841,1.0104939690362333,0.824672505208036,0.7794117647058824
2870,0.6311528508215387,0.8638520718855784,1.1650864124334699,0.7864182109307744,0.7499999999999999
2872,0.503382511404012,0.7852581626505037,1.024671893189296,0.8271323576904291,0.7058823529411764
2874,0.632587516144156,0.7742125326372962,0.9963167606783381,0.8681537787851477,0.764705882352941
2876,0.36288268348537533,0.7514912765348425,0.9948582331914044,0.8589214976465098,0.8235294117647057
2878,0.5802660309313191,0.8137538552264412,0.9741153744873713,0.8107071501308015,0.7352941176470588
2880,0.42236764384748565,0.7492578853414249,0.9252122269243916,0.86420181743445,0.7941176470588235
2882,0.5185247819892915,0.8459104177516586,1.034372019828956,0.7760253822249737,0.6911764705882353
2884,0.6241483278279772,0.8211186281046758,1.0942884861512288,0.7806083456280444,0.7499999999999999
2886,0.669942693834373,0.9489838552405343,1.1211345103103998,0.73631786671719,0.6470588235294118
2888,0.487518738201902,0.7429573862649124,0.9331743805750826,0.7677488575392093,0.7205882352941176
2890,0.5202858362576321,1.0395959818673277,1.2244693446478951,0.7764179982211873,0.7352941176470588
2892,0.4034895589786165,0.7505676298540004,0.9174887540248324,0.8395238967084561,0.7794117647058824
2894,0.7853005270757729,1.0707309977909572,1.3672082817998852,0.7420332819534534,0.6617647058823529
2896,0.4942347862258616,0.7393030501820338,0.9437569895857753,0.8284963752025521,0.7941176470588235
2898,0.4047407362006403,0.603890821049793,0.8607728802236332,0.8888811117427015,0.7499999999999999
2900,0.6886009077674224,0.7976605987480788,1.0868155272569795,0.6830112087235589,0.7205882352941176
2902,0.48783991328023335,0.7796322498507214,0.9492774915343767,0.7942808628994646,0.7499999999999999
2904,0.6760391638578996,0.9359050635146335,1.1999855124633887,0.8170037230882249,0.7058823529411764
2906,0.6153006565239661,0.9964646021018241,1.1700134946942116,0.7589771274562107,0.7499999999999999
2908,0.4832799275249099,0.683213505275322,0.8872733380585501,0.8338197677358019,0.8088235294117646
2910,0.5793257445488804,0.8633959615570267,1.0642547728332348,0.8375633978578058,0.7499999999999999
2912,0.49401144039889444,0.8655210921655783,1.1187487561119254,0.7988943391567171,0.6911764705882353
2914,0.7433967125223937,0.8211935588711567,1.1120495721408226,0.7119743205199107,0.5735294117647058
2916,0.4584782379497849,0.6580771083712944,0.8543158419053981,0.8380935335721751,0.7794117647058824
